Timestamp,ID (HEX),Message Name,Data (HEX),Decoded Signals,Legitimacy
1754869433.2701411,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869433.609802,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869433.6098344,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869433.609857,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869433.664129,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869433.664167,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869433.6641912,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869433.9468281,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869433.9468682,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869433.9468925,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869434.225453,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869434.2254992,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869434.2255237,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869434.2770286,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869434.277069,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869434.2770932,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869434.6643426,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869434.6643813,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869434.664404,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869434.968267,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869434.9683068,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869434.9683313,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869435.0860991,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869435.0861387,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869435.0861614,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869435.5592022,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869435.5592422,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869435.559264,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869435.7070692,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869435.707105,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869435.7071335,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869436.0260043,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869436.0260432,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869436.0260675,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869436.0865352,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869436.0865624,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869436.0865815,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869436.3105385,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869436.3105772,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869436.3106008,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869436.6724956,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869436.6725357,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869436.6725583,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869436.7314785,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869436.7315178,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869436.731539,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869436.8832316,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869436.88327,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869436.8832948,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869437.218606,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869437.21865,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869437.2186756,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869437.2993398,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869437.299385,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869437.2994142,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869437.515794,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869437.5158317,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869437.515855,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869437.8081074,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869437.808144,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869437.8081675,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869437.95452,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869437.9545586,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869437.9545817,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869438.0078776,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869438.007915,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869438.0079367,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869438.099946,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869438.0999777,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869438.099999,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869438.3274395,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869438.3274624,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869438.3274813,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869438.5053418,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869438.5053797,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869438.5054018,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869438.5955749,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869438.595619,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869438.5956464,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869438.710544,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869438.71058,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869438.710603,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869438.8008742,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869438.8009133,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869438.8009355,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869439.043043,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869439.0430715,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869439.0430965,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869439.244602,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869439.2446404,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869439.2446644,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869439.6145089,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869439.6145332,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869439.6145527,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869439.671579,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869439.6716151,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869439.671637,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869439.856812,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869439.8568501,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869439.856873,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869439.9272125,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869439.9272454,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869439.927266,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869440.1389751,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869440.1390088,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869440.1390307,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869440.221155,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869440.221192,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869440.2212145,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869440.4898055,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869440.4898381,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869440.4898624,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869440.7408676,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869440.7409067,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869440.7409296,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869441.1238155,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869441.123854,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869441.1238832,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869441.4415634,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869441.4416018,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869441.4416268,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869441.756909,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869441.7569516,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869441.7569768,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869442.2355475,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869442.2355883,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869442.235611,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869442.4925442,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869442.4925785,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869442.4926007,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869442.6818943,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869442.6819324,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869442.6819549,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869442.806565,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869442.806605,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869442.8066287,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869443.2417521,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869443.241793,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869443.241818,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869443.311416,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869443.3114548,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869443.3114777,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869443.4511352,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869443.4511755,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869443.451197,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869443.856177,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869443.856217,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869443.8562415,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869443.9707756,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869443.9708145,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869443.9708378,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869444.1621912,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869444.1622255,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869444.162248,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869444.2515464,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869444.251575,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869444.251595,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869444.6949706,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869444.695009,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869444.6950328,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869444.9744294,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869444.9744697,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869444.9744954,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869445.425789,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869445.4258273,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869445.4258497,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869445.569382,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869445.5694215,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869445.5694447,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
